date,buying,selling,mean,rate_change,rate_change_pct,MA_7,MA_30,MA_90,volatility_7d,day_of_week,month,year,spread
12/09/2025,385.84307502372513,389.69188334935626,387.7210567916446,-0.4227985382440081,-0.10829421874535627,384.36736063534767,380.1936948630954,372.50499411293947,3.24389414848436,4,9,2025,3.83597122107187
12/09/2025,360.2260971294912,363.78503074493153,362.0006537853157,0.24937207401765324,0.06976388310196684,361.3298049343971,356.57916308537034,350.7577719402189,0.6868932550785847,4,9,2025,3.50165748772551
12/09/2025,358.38703814818865,361.9087215463756,360.19904942349376,2.435813704748517,0.6796702185070779,355.6692470278184,348.7640512650777,345.2638794236247,4.184702657906369,4,9,2025,3.5835093838090786
12/09/2025,341.85576880106555,345.32935556107196,343.57697993639516,0.4413025635687408,0.12937380419050726,344.0810500970048,342.8344176855024,343.802494840903,0.5356464602218408,4,9,2025,3.4190983514414954
12/09/2025,361.33293222508166,364.88971216586475,363.1222165288171,0.00567571880013291,-0.0017571301761755919,363.4116101560117,359.81842038485456,349.45402920703725,0.48677295824202516,4,9,2025,3.543232387120457
12/09/2025,377.6722968482187,381.4630310767436,379.5806690861601,1.5961669257768656,0.4222054149530028,378.3062818575335,375.63835789485915,367.4895747635701,0.7811065636004608,4,9,2025,3.6698443470766655
12/09/2025,362.79424894648884,366.3650087951464,364.5805269610552,2.2968320347520943,0.6343200463601326,363.1279832498586,360.8478395407718,349.1183032340595,0.7136811097593905,4,9,2025,3.5775400578794767
12/09/2025,360.2161532263467,363.6464423858549,362.06140615539584,0.25604103040102166,0.07006296740483542,361.2934700563998,356.66421040485136,350.79910249656297,0.6738924040140603,4,9,2025,3.5019724593852355
12/09/2025,379.4202070326378,383.2512911002295,381.32929085236566,-0.2764663825381454,-0.07582856007142512,379.78949078134707,375.69744607793035,368.77508056424847,1.9939796276477453,4,9,2025,3.7936146358374283
12/09/2025,342.443439814698,345.8697016191882,344.15558156753286,0.4625175343841816,0.13357573655133254,342.25389263252487,343.06164920905854,343.9367876748518,1.3734470565587447,4,9,2025,3.4244536029335113
12/09/2025,379.5504960952267,383.3227412058531,381.41346305101916,0.6897671152080009,0.17974387933714026,379.7989306292515,378.31060405743557,370.73608253479375,0.9140871697412295,4,9,2025,3.784508390666663
12/09/2025,343.17071037566706,346.60187650560584,344.95394033815035,-0.932425622443288,-0.2685297717083968,345.8233617909218,345.42579900102453,351.1589733604739,0.4940511339819478,4,9,2025,3.432222490965341
13/09/2025,379.9586658828402,383.7884655863148,381.82756877074274,-1.2184936769079293,-0.3188203595268796,382.31071688521035,381.42551155844563,376.2576568070301,0.3880350756853594,5,9,2025,3.7999691042198838
13/09/2025,341.3474319601567,344.6789666843441,343.020705227296,0.3485369326283715,0.10350092743558555,342.57949159369247,343.7358244263241,346.3882528943596,0.27210069509715523,5,9,2025,3.413766971348308
13/09/2025,353.5105277161474,356.9573945191396,355.1089055266503,-0.0020197119367389993,-0.002742489472336354,354.8422712862719,354.2048639597864,352.2115925656231,0.42930718174935517,5,9,2025,3.4370139411245226
13/09/2025,340.008465832102,343.4991419367146,341.675456439316,-0.0010453377612118413,0.0017158021159098548,342.509902481654,344.15306022985357,344.30874526327943,0.9402484931607751,5,9,2025,3.4005224448947935
13/09/2025,378.8527385683629,382.61617836210763,380.74144348945515,-0.15366683373698883,-0.04167795798688789,380.6909176022882,379.8734936862574,374.4479040957155,0.2923432248937829,5,9,2025,3.7885100012759048
13/09/2025,370.10394925974964,373.74910789123,371.976144725651,-0.26884776795444343,-0.07144475926182353,372.41535419625365,369.8930672170819,364.6250086547068,0.2627323804507912,5,9,2025,3.6911219551775227
14/09/2025,356.67867599095086,360.19848370813025,358.47582776495796,0.17533265251455235,0.04930240106928064,358.1714931901163,357.38467664934404,355.4064452171699,0.20970802885068504,6,9,2025,3.5515785437218326
14/09/2025,342.75553528412934,346.25323669816754,344.3969363118424,-0.29281274531376855,-0.08694662975254674,344.086568780945,345.7568162198289,357.36207207763795,0.6747431338385578,6,9,2025,3.4265025106253155
14/09/2025,341.21452926822246,344.6569180066685,342.89251339744,0.008236809528394423,0.0006058167606482547,343.27498284116143,353.97263390530156,362.7184341773238,1.8700639450075027,6,9,2025,3.411881045011259
14/09/2025,360.4610025907695,363.9073383241284,362.2767685477174,-1.269035335874312,-0.34838302658006987,362.8347646759614,361.284711335326,358.78249901473623,0.48920456793205663,6,9,2025,3.524003821807296
14/09/2025,371.89757867814023,375.5574728224187,373.67763783063936,-0.20080361671768343,-0.05585801028712104,373.2127873995067,371.19680480093484,365.85700239110923,0.7621798241004986,6,9,2025,3.6812219662683994
14/09/2025,351.82581763972337,355.29292729157413,353.60760109348956,-0.36661578379571436,-0.10483657577644445,353.3444014266884,352.4125045293404,,0.3827275261309964,6,9,2025,3.419636613132634
14/09/2025,363.66657989327933,367.23715436984,365.5073798203443,0.969799952350552,0.26554357099497566,364.35734512944936,363.9421225711992,353.9097384886257,1.2737060598058654,6,9,2025,3.5363224455881603
14/09/2025,382.3850876876517,386.398010997128,384.4509933838308,0.7532716781379923,0.19691176600514282,382.8160001306316,381.7672268639225,377.06597119435713,0.9557817422242025,6,9,2025,3.8254203809540313
14/09/2025,372.3953505645043,376.14181235599506,374.3348427896056,0.669341941791407,0.17798159937991517,373.0107256930916,373.02933948493086,364.09535605311356,0.6567996565767698,6,9,2025,3.722880475857445
14/09/2025,366.80849084723314,370.43018575026804,368.55631342366297,0.0013572548857939749,0.0015691609323851255,368.32443977311874,366.3512022677748,360.86339534084175,0.6105358348374159,6,9,2025,3.5917574310384017
14/09/2025,343.3741855597809,346.82065486909954,345.0537519484656,-0.004315798221016464,-0.001868928297059064,344.15511250054857,350.85902251416616,360.8399877188922,0.9478218610490271,6,9,2025,3.4333085206275027
14/09/2025,353.5104714189158,357.03715678851046,355.24639093065787,0.005207351858079578,4.94158447822355e-05,354.92148978673146,354.1724354072404,352.18537694238285,0.43134269900494665,6,9,2025,3.4364852312277887
15/09/2025,343.69121386556736,347.0841294504764,345.382145496956,-0.4334721873615508,-0.12638457944886702,344.6404946373781,345.1642105483363,356.77096146026344,0.8591850911307168,0,9,2025,3.4366798065429713
15/09/2025,357.3751344079049,360.8634723922025,359.0285394962345,0.005123512666631812,5.2064902045893415e-06,358.7964880511031,357.99640407083695,355.7302460756771,0.4333493535461325,0,9,2025,3.55304944326412
15/09/2025,374.0411606734125,377.77333349328893,376.0246197454639,0.003192991704856501,2.9332364736296016e-05,375.6650867760037,373.0488169076842,365.2277435328009,0.35616370843645007,0,9,2025,3.687291922474609
15/09/2025,377.66291441784205,381.37327509135724,379.46086318552403,-0.05247376865289142,-0.013110629795602347,378.4612169031004,375.84304741011226,367.7813080084188,0.8940721608954559,0,9,2025,3.771024801724858
15/09/2025,341.70558548918024,345.14194796986317,343.43675839774266,-0.004693248633471425,0.0007389547043234492,343.1204455517406,344.6531705703223,348.75197182659326,0.22152521306673756,0,9,2025,3.417767198177161
15/09/2025,372.1918846563142,375.8170574367579,373.9365130451965,0.024687322314266857,0.005139036576128715,373.820003846129,369.7975468516115,363.46770416035906,0.9637477063647182,0,9,2025,3.617043776041339
15/09/2025,350.9108442681621,354.37997108277153,352.64391902496595,0.5189270940618695,0.14708888052851785,351.32514616643965,345.79094028541664,357.9950682753397,1.2697759273055589,0,9,2025,3.4120701521895
15/09/2025,344.86990383365804,348.3256656783772,346.6961297210684,-0.7767487924704214,-0.2213308358857632,346.7620682506683,344.3334544984774,343.8166838843741,0.5820313817154796,0,9,2025,3.449068962860821
15/09/2025,351.9753206112186,355.4916890605633,353.7922676264461,-0.6119851844913116,-0.17110851086714135,353.8576778408627,353.4295292741277,,0.5981573758147137,0,9,2025,3.504148592159401
15/09/2025,348.0380098663324,351.52886208845075,349.68888382730603,-0.9982050277488479,-0.2847932512164344,350.5288983441481,350.0311680959897,,0.36236390939629626,0,9,2025,3.456399792067494
15/09/2025,345.8687911263752,349.3737808434241,347.5404637044789,0.9445660850271083,0.27305822947169894,346.96117026914357,344.9985819727299,343.89520419522785,0.3941019792753328,0,9,2025,3.4586228957787712
15/09/2025,361.55588414523123,365.1019219624077,363.33446490906886,0.02260526016235065,0.006654778944416036,362.8033882942925,362.0149228999071,359.3332044050503,0.5810518150839411,0,9,2025,3.5848525783023675
15/09/2025,341.39239384553645,344.77602899088845,343.04018943474443,0.2248824527095447,0.06820612555737693,342.33834340247944,335.4132547542019,365.7525385239524,0.9282261782093223,0,9,2025,3.351520502161091
15/09/2025,379.85097976965835,383.7918070902192,381.81619138691684,0.006034669939437505,-0.0002502175686739793,382.3456737249147,381.35865955565436,376.43294149308224,0.4726251555737219,0,9,2025,3.7994792944383535
15/09/2025,370.48749690187856,374.17752055328214,372.27572640321785,1.3954493646345187,0.37585690516972703,369.5554242957294,358.6529971965173,348.9527779191498,1.7259904662784196,0,9,2025,3.7034023904846047
16/09/2025,378.1555475068394,381.9915948218942,380.15401838876875,-1.216721873595529,-0.3182964349690812,380.9564909878123,378.4734310887897,373.01779820591054,0.5562452703794866,1,9,2025,3.7822403126748814
16/09/2025,351.52787827500794,354.9957832867498,353.1698016487482,-0.006250654048382179,-0.0007212534959464994,353.72517627568055,353.27675259111095,,0.5898246410836357,1,9,2025,3.490045249715032
16/09/2025,348.2047903402798,351.6077091619223,349.9434206151481,-0.004786007876975339,0.0008454870794022965,349.15232751931524,341.6384423627026,361.30704026800714,1.4456724603112479,1,9,2025,3.4292163305482397
16/09/2025,358.2301001955671,361.76138416483394,359.89173979677213,0.17634306890977938,0.04874830821038877,359.8494116330574,362.91608327838435,366.7974981330809,0.11393748092009526,1,9,2025,3.5462470786771236
16/09/2025,360.2954698377193,363.75376164326883,361.96682978421416,-0.004823733336803635,-0.0012458300176757145,361.463959440016,356.9783291835619,350.57476804684694,0.6427017211661836,1,9,2025,3.502221413819712
16/09/2025,366.4696592515599,369.98048000758666,368.2235356934008,-0.004904294062848184,-0.0010179090480173043,366.0816484107404,363.49146736415855,360.30663094073316,2.3330208226426215,1,9,2025,3.561886131446248
16/09/2025,370.168516547807,373.71568962769754,371.9889092857995,3.4092695622143614,0.9252741679374914,369.0744408118837,364.70119744884255,361.07426147535045,1.3829714273234277,1,9,2025,3.597473270353324
16/09/2025,361.041650666104,364.6933087987244,362.8257028929802,0.48503954563325097,0.1340596675977092,362.18636020309003,360.9130175392814,358.3680252872108,0.402359219654843,1,9,2025,3.6004235228655475
16/09/2025,366.45966865327915,369.97354373319024,368.2427592264547,-0.00975698357016601,-0.0011128322736533006,365.3592340239893,363.2556445989905,360.0743423003294,2.316962192518139,1,9,2025,3.5621610725812127
17/09/2025,378.94198331769206,382.761437056706,380.9467838049241,0.005736982524885831,0.0002450963796195786,380.734650162128,379.24151875783923,373.760813404313,0.3711974790283899,2,9,2025,3.790220278904045
17/09/2025,379.44081342888705,383.3063489879482,381.39943799350135,0.11968350445171988,0.034098579524414134,380.6049319843494,375.9922095447252,369.11989036223895,0.8159555958723483,2,9,2025,3.7955723021395533
17/09/2025,354.41592417673183,357.91794053442715,356.1842170730177,-0.005467988253323939,-0.001118160833329537,356.09578411066593,355.2617590836865,353.31528431855827,0.44058975024724906,2,9,2025,3.5097009463300037
17/09/2025,355.48088671489177,358.9908924790292,357.2615119062204,-0.3304824882248955,-0.09039451594078815,352.9010919725998,347.8519521278924,344.8666417835918,4.298515345128505,2,9,2025,3.555248567750301
17/09/2025,344.6183409263229,347.97631460898566,346.3114921538077,0.90754026319691,0.26280053031105116,345.0360774979529,345.00913133366356,352.74105040800157,0.581497458149932,2,9,2025,3.4443861088965857
17/09/2025,383.6447988588782,387.4724150212493,385.4944765082577,0.03345042764976136,0.010011906788909224,385.26680414133244,382.86873732866843,378.21120451600723,0.5202219851491676,2,9,2025,3.8358632171972054
17/09/2025,347.80286781327965,351.1758809199409,349.4631832029261,0.29282587080928246,0.08470075074634865,349.1315928451857,346.28063677857534,344.31112748408344,0.24547937452414453,2,9,2025,3.477383659647967
17/09/2025,347.95724217879325,351.2299329200872,349.53188349623264,0.1119417641622369,0.032835062512398976,346.2012872576775,339.8823297188772,362.30180302265353,3.3204693432845365,2,9,2025,3.4067963329774664
17/09/2025,351.7980246778869,355.2471368056179,353.5542458127428,-0.004101604880557348,-0.0006539490533868676,353.5708418211933,352.74423793191215,,0.16979291042788994,2,9,2025,3.4986395290669314
17/09/2025,362.98529176073777,366.59980975456006,364.7947890117349,0.5031890106736414,0.13826225674892736,364.4217208213522,363.8322869904219,367.6021256219254,0.6762149990338368,2,9,2025,3.5688223664554086
17/09/2025,356.0273079600063,359.5894331216166,357.8124265064804,-0.11929138071809127,-0.03228534858252222,358.0704850890996,356.9141616283459,355.04008794297533,0.14239082246324086,2,9,2025,3.52536362147054
17/09/2025,357.8002969001541,361.4296433710088,359.62478991769603,0.6794722445738343,0.18817982328893257,356.7427286419155,353.1819134637017,352.8483886849113,1.8070942331121342,2,9,2025,3.5326951020955413
17/09/2025,332.9720057946299,336.3373159346131,334.73521457445906,0.5225390182775477,0.15342018215706224,332.8783983998837,352.64653844814694,372.31884776805873,2.2940290914642283,2,9,2025,3.3253493201446713
17/09/2025,356.4449446195644,359.9851875631067,358.3051189274917,0.397487693661317,0.11254520914635976,357.9196081059281,356.42836751134973,354.55855024610446,0.2253795486908901,2,9,2025,3.4653896181509958
17/09/2025,379.7749906917953,383.40295871916265,381.55696089576537,1.2311507161986524,0.3221667756199997,378.9497316418712,375.43377759375903,368.3490510404355,2.403820749154824,2,9,2025,3.7971954088495896
18/09/2025,370.91198325066017,374.6547708007666,372.7599596515825,-0.952622268907944,-0.25441018247548675,373.4719903489573,371.90448081706626,366.6565423857922,0.4333768919828632,3,9,2025,3.6324242840244514
18/09/2025,352.6145390917004,356.082517969279,354.344712091491,-0.2067158194819851,-0.05726189487366634,354.34340564109516,353.8332595549806,351.7973486310652,0.16090109709650022,3,9,2025,3.4531336124842813
18/09/2025,347.39965229513444,350.81570000090704,349.2122561925286,-2.5370341349362292e-05,0.00031538727473615926,347.7883153359979,345.6944269332516,344.06564895421366,1.1696126406349145,3,9,2025,3.474199345074698
18/09/2025,358.8678631352883,362.2918868375594,360.637844875595,0.5111271071455644,0.1404873461117964,358.12021194061504,353.9165070602652,352.33767132402085,2.1677897145636567,3,9,2025,3.488560997115005
18/09/2025,380.13357995097573,383.8251664740951,381.9602095018968,0.3002098030165433,0.07878720978687752,381.0742231416859,380.4226152971618,375.02556775570355,0.5403044076643566,3,9,2025,3.8006673803311166
18/09/2025,362.8301836646721,366.40900633077734,364.6237599585603,2.289959676577369,0.632797950220991,363.0814608110791,360.72497689421454,349.1617118955942,0.7185594169919503,3,9,2025,3.577873952067949
18/09/2025,351.0833799048533,354.6115346864931,352.8689663564136,0.22556041695119775,0.06595166114804832,352.95474540680283,351.62628921382714,,0.45200332911128926,3,9,2025,3.506779317835668
18/09/2025,362.2922697684069,365.88635111291865,364.1649591203202,-0.005295780992364672,0.0010253301300362683,369.25717046040415,371.8538798798777,367.5663651245112,3.8116015847545106,3,9,2025,3.5270109013315194
18/09/2025,350.81971176355955,354.28406987577705,352.47518173830747,0.004246152145022568,-0.0007098554724004929,352.1954504189022,350.94616769240014,,0.6863418178999593,3,9,2025,3.4239587526566706
18/09/2025,356.9674684780421,360.44442880428085,358.6753587025186,0.806799176482657,0.22601253260901183,358.8185690636841,358.17043921943576,355.8949164378634,0.5089233522114637,3,9,2025,3.484730760491044
19/09/2025,360.6740833023408,364.0871613738811,362.3770580392541,0.5705383930493917,0.15836238252364665,362.04470213141184,360.50149100032024,358.1367966167445,0.24316358608015687,4,9,2025,3.505381743599711
19/09/2025,363.3320615479734,366.90324191167844,365.1170976138508,0.0007551230507049205,0.0006296446886220539,365.039093512779,363.2492058597977,351.7491802963616,0.7842173566681696,4,9,2025,3.558588427672623
19/09/2025,359.16425495398386,362.74919076229173,361.00250257747024,1.229329569323064,0.3405820847016263,359.88365217394266,368.48268045737694,367.3828465203847,0.7670201325863525,4,9,2025,3.551814223342234
19/09/2025,341.4635131483721,344.9291691301192,343.2447662587991,0.42015844652098094,0.12010131940664659,343.0487583524437,344.3016936701872,347.69374260097806,0.31339478683670524,4,9,2025,3.4133412045181615
19/09/2025,371.8374804164209,375.5582494796417,373.71458602949974,0.44263261531193837,0.12000939467323579,373.58531163119443,371.8083945479587,366.43235895902586,0.3023979112900208,4,9,2025,3.6597139398680056
19/09/2025,349.0003454124605,352.3998715809068,350.6717495937557,0.0018967598501964406,-0.0005449619289537737,352.7882450943539,358.4659081549741,364.9374354381865,2.162888765472979,4,9,2025,3.4892080321039765
19/09/2025,374.25901061551633,378.0481585000851,376.2374459424849,0.826907403427989,0.2203677531155953,374.24514900039867,372.460289253904,359.7818509876214,1.1402887453469637,4,9,2025,3.743396871337196
20/09/2025,342.9551268935395,346.47557265265414,344.674994301529,-0.02134473486700756,-0.005644787125211545,345.33769565419146,344.96343343996585,353.736381895811,0.6587171456300583,5,9,2025,3.429627054588853
20/09/2025,370.14937930490794,373.7987100188165,371.8919258738612,0.0011098878545591673,0.00031322918326861783,369.4962767131108,365.0508421005504,361.28218289176976,1.7022747790168353,5,9,2025,3.5973123560526648
20/09/2025,334.1081536975254,337.4421540626433,335.80514555618663,-0.0004626343614233254,-0.00029032860651302255,334.91680771902696,346.9567447697263,370.4466438640674,0.9919414497158054,5,9,2025,3.336403736284014
20/09/2025,361.5192111340313,365.11354567573176,363.34322608950976,0.0008196666694563678,0.0007443602398425665,363.1893146890303,362.3241677451732,359.4674935460779,0.4171007473700687,5,9,2025,3.585402527931278
20/09/2025,352.4546545106967,355.9015732345189,354.0831557146747,-0.6677626514175529,-0.1882276641891041,355.9557929189606,360.16621445033917,365.68428360050416,1.1497208139256456,5,9,2025,3.525208117402309
20/09/2025,378.96753669905513,382.8143104581729,380.7652735532186,-0.006143736706407282,-0.000691249607547585,381.26016529202536,377.66615249098044,372.04097504194476,0.4576660874837735,5,9,2025,3.789122604767123
20/09/2025,354.3628659010832,357.86457765796337,356.0353235836339,-0.003447237861909208,-0.00048273513681304503,355.5596393341427,354.6429892307738,352.7038394368796,0.44537482936705874,5,9,2025,3.5236035114389868
20/09/2025,377.56464013850575,381.3705046057382,379.46572608357724,-0.05417673292648661,-0.014155962322006416,378.4666793888871,375.8906722752549,367.75436475899073,0.8884891653154224,5,9,2025,3.769949689049297
20/09/2025,366.15577459870013,369.79910491493956,367.9853108279569,0.49049312255003674,0.1326403992911589,365.2191739727673,354.11639579316824,347.23788617879444,2.4801675924470885,5,9,2025,3.6606948112105964
20/09/2025,378.5563407364002,382.44763872851536,380.55963320239994,-0.20153314036987036,-0.054320121872225985,380.73948038765315,379.9934456219798,374.6382078816056,0.16951501173562328,5,9,2025,3.7860113698853497
20/09/2025,356.4110370515164,359.9147191741586,358.16784922790504,-0.004571832271149514,-0.0009286729770546925,358.05831897040076,357.2185570216132,355.29062229981946,0.1684431019954338,5,9,2025,3.504350610723865
20/09/2025,367.734141300704,371.36422817476995,369.5226115633563,-0.39236957698641817,-0.10859804281186253,370.9354224863509,370.4343936025009,354.5985041731554,1.0494152268118238,5,9,2025,3.6776314902991545
20/09/2025,370.1659953671737,373.8073145013724,371.90542511641695,-0.2671155895024629,-0.07148358307149279,372.42547097269573,369.86962034071365,364.57556135702504,0.2612247386465263,5,9,2025,3.6901797042842377
20/09/2025,353.58992631825345,357.0191739523801,355.2753911017225,0.0024455234379231793,0.00039933345891421103,355.0627933787063,354.2548067396449,352.3163774112167,0.32606013500814895,5,9,2025,3.5255428036441367
21/09/2025,385.8452769596556,389.593853371299,387.7784162649694,0.7418275552330955,0.19294332266950429,387.56733891581496,382.00687080128824,374.2708359768509,0.31199693581556126,6,9,2025,3.75931764103589
21/09/2025,356.401616419396,359.93610773757973,358.2158337330724,0.005856449890951047,0.0009055417831730186,358.0168462593051,357.2264665321871,355.28995656699914,0.1666778838698059,6,9,2025,3.5046191349242477
21/09/2025,371.81014080970374,375.4841664976061,373.5921142441239,-3.228279853601075,-0.8582552337776058,376.33881880466936,381.04479880975225,379.9202349558567,1.324015317962595,6,9,2025,3.64923729501823
21/09/2025,343.8886103824763,347.3526741183447,345.7192448711615,0.0399487778587795,0.008877089009253486,345.51808873340724,344.4026037504895,355.1089351036414,0.17880830606863288,6,9,2025,3.4391104794332823
21/09/2025,356.33002504575745,359.93791589755136,358.1079763961935,0.000731926052437812,-0.0015067405432217065,358.04435570440074,356.7137558420364,354.79680169896255,0.2043311215294017,6,9,2025,3.518561402695461
21/09/2025,385.79157110904225,389.6556398668334,387.75165633617416,0.00414080580298454,0.0007891830836597681,385.24783128809906,380.4728573393477,372.8733279748136,3.1738084319256887,6,9,2025,3.835738197769291
21/09/2025,372.2751874520819,375.8713160447762,374.09174212853577,1.1787258951659016,0.31439135867946805,373.1844102674821,368.55430714378605,362.9160107032368,0.4089266073757135,6,9,2025,3.6179223879851543
21/09/2025,348.1329107710695,351.56363480364985,349.9651081324623,-0.009639873740758696,-0.0005658413110957353,349.82466635443353,,,0.1772400796976598,6,9,2025,3.422867126169062
21/09/2025,377.8389327370105,381.6686608697694,379.6651856390161,0.16050342939645387,0.039199214626772956,376.80623693542293,374.77835017617633,367.2814600318036,1.9911702009420171,6,9,2025,3.777980488211955
21/09/2025,366.8887465544038,370.50980702307356,368.7100151284579,-0.005989111013256187,-0.00013281954738049198,367.7291255526177,365.8627580218705,360.0546040253993,0.7375530549511626,6,9,2025,3.627833273267179
22/09/2025,366.0992423501326,369.80574746360975,367.9097523347893,0.4896894464176118,0.13405760230002475,365.18349689143093,354.1651734920886,347.19982526154087,2.481748175445443,0,9,2025,3.6609112972490663
22/09/2025,348.1820251206594,351.67720089436284,349.84181157280733,-0.004448722582767395,-0.00016205903843328947,348.18297535789964,340.99825034537855,361.6194059368136,2.730260073825966,0,9,2025,3.4292687934687414
22/09/2025,358.15533486459793,361.7311159877746,359.87401343877235,0.1762252524574313,0.04795175047309721,359.8710686552254,362.9890183902983,366.8006793350901,0.11306897794689932,0,9,2025,3.5463275283779905
22/09/2025,379.44693261098513,383.22734846562014,381.2645304057491,0.003234662326722546,0.001315334889218734,381.1256538107173,376.44076135799236,369.9225025636268,0.5031404459155774,0,9,2025,3.7943255975133594
22/09/2025,344.0591385954374,347.45857749958714,345.7529346986354,0.7175991587948163,0.2073117092465367,344.2968081258125,342.89909146409093,343.79452249228837,0.8485062284376402,0,9,2025,3.4401041364583413
22/09/2025,374.43920240317004,378.19581327391876,376.319656531657,0.004929414291821343,0.00020959469952851813,378.05071244284,382.2877548229623,379.88479462806333,1.6158177905733195,0,9,2025,3.6435329248565926
22/09/2025,370.5043183490153,374.1993680361301,372.37308516924827,0.00320295608834697,0.0004159491166869136,372.5673944398707,366.58243569728137,351.938747970949,0.40696680835116655,0,9,2025,3.704497511529621
23/09/2025,383.6703450604769,387.45071456420226,385.5724340321073,7.286567914301877e-05,0.0026508892258389613,384.67533109531985,382.4377119234101,377.74277947752256,0.7171709653921285,1,9,2025,3.836822797586883
23/09/2025,367.78108025789885,371.446824087291,369.5217772889151,0.8626070642389355,0.23316719360753305,368.22136058812515,364.12105496379564,360.71208873782984,0.8152698994141718,1,9,2025,3.600091759118515
23/09/2025,373.9150309822743,377.5922608731875,375.69000765431423,0.6553579315204602,0.17409026939956365,374.6347793172386,371.7129506207263,364.41318853968954,0.7934246795926748,1,9,2025,3.6330319095188104
23/09/2025,343.38088306625133,346.7814564180092,345.1023191318383,0.870277136346757,0.2540075489135417,343.89368055766516,342.87340977955574,343.68685059145344,0.6272011185872958,1,9,2025,3.4336083185746187
23/09/2025,376.2321188470344,380.0300468892135,378.1578903093987,-1.4050232973948629,-0.3693941603129759,378.7891022736967,376.40498571309115,368.41195199653987,0.9495691982484284,1,9,2025,3.751137774131422
23/09/2025,360.97202753183757,364.4948340386888,362.745815451421,-0.07832895486732358,-0.02331966753259129,363.1439248465644,360.31184351230945,349.27022710615887,0.35049591941825736,1,9,2025,3.5433586785864057
23/09/2025,350.92152110825117,354.4005693016854,352.65385735993794,0.519585771506619,0.14785119707105468,351.28723590472947,345.78680889947486,358.0488869709404,1.2534332821573742,1,9,2025,3.4120068469370723
23/09/2025,360.2974869640782,363.89896299403074,362.1468149367067,0.6535932275193628,0.1803765725971537,361.0070075777233,359.9245212369912,357.5367902838877,1.0037236739731865,1,9,2025,3.5384914554713736
23/09/2025,339.3267958960648,342.7364350005075,341.036445720636,-0.001969277917306993,-0.001291423180189481,340.77303712957405,343.3507727641572,343.95532097151175,0.23722738841211574,1,9,2025,3.3929548464287533
23/09/2025,343.60390740986804,347.01815418372166,345.28749294874336,0.4011934673698397,0.11611097734377158,344.73791054253894,344.9804331971394,352.94412334353274,0.26318813892827314,1,9,2025,3.4368304516394037
23/09/2025,331.5778760184774,334.8566731009972,333.3146760105137,-0.0021436761953098704,-0.001939220695817742,330.3592599604311,355.6963398340038,373.2922938489139,3.7364203377467997,1,9,2025,3.3117151523058825
23/09/2025,343.9882050351626,347.50166241919146,345.7849134030772,0.4437736265490973,0.12980307784969705,345.39521381496183,344.3865997347937,355.5687384539841,0.44453947296053864,1,9,2025,3.440720277269664
24/09/2025,376.25204273487003,380.04560193779446,378.06966934364095,-1.3976298889189174,-0.37160063715278674,378.81098410323415,376.5509585283195,368.3911133804291,0.9611022925817934,2,9,2025,3.7515551641601506
24/09/2025,350.4325543584357,353.8344736366957,352.12601879152675,0.005669458203664169,-7.878380953735899e-05,350.5056748193855,344.73320418339506,358.80257187042946,1.171688936468263,2,9,2025,3.4456759197787328
24/09/2025,353.36622653699675,356.8614208141424,355.068052103772,0.042080395196116865,0.011365188688445752,355.20595179220084,354.39801162592266,352.5019888612373,0.09945087331141321,2,9,2025,3.499025448664862
24/09/2025,323.49405523535313,326.7494789960229,325.1089640034186,-0.0016175017477152516,0.0014753025680862215,337.46472598471047,367.78234691370227,376.8198675676659,19.95631081759368,2,9,2025,3.2220350040011314
24/09/2025,351.8103770782664,355.3233087804314,353.5378054888309,0.00243964110884075,0.002094989647611775,353.71142449183156,352.8412962255968,,0.13297812993646488,2,9,2025,3.4983123902101037
24/09/2025,340.85369459572837,344.1957479419178,342.62071269815914,-0.6884309789210391,-0.19826383360546138,343.9111879545149,344.32239085845066,344.4570366060359,0.7433649044637421,2,9,2025,3.408866645691598
24/09/2025,379.9273770897304,383.7051905055436,381.8088552360488,0.8257292408056112,0.216576019196728,381.9615819707557,384.97446844516287,379.00639369562043,0.595905838108819,2,9,2025,3.7666277340798344
24/09/2025,345.4125675010899,348.9030538463754,347.1231929139392,1.1174823898850539,0.32391251660713577,345.78134554028435,343.4172237199093,343.7996581406491,0.9234135488929103,2,9,2025,3.4536158695749286
24/09/2025,360.29591921741144,363.8765073714493,362.0447075020727,-0.005016074293058458,0.0004212370789245449,361.31907726234573,359.9148514771524,357.630683788039,0.9004670569148713,2,9,2025,3.5379433737613275
24/09/2025,353.5699848946511,357.1256028614318,355.4048479806219,0.21959422474174625,0.06543419693186091,355.25985429982205,354.4736679381394,352.5119439884164,0.10251961866973337,2,9,2025,3.505842178691066
24/09/2025,350.91215966549856,354.4236476968965,352.6318333166822,0.0012721669085785378,0.0008607789015874531,353.0011713144397,351.4655702263914,,0.46090733745663415,2,9,2025,3.4598329000633705
24/09/2025,377.8685080508087,381.6129283011652,379.72292456853603,0.1517323486249535,0.04001482556641419,376.7183599802878,374.8029753099478,367.26693127105864,1.9938504456577875,2,9,2025,3.778273834178173
24/09/2025,378.42232109156646,382.256800037287,380.3639363468763,0.607978125459516,0.15793295840434293,377.44344798956416,374.97317941125397,367.6124834709342,2.3103775027853253,2,9,2025,3.7847231642681525
